step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3195.0,37,160.0,0.642570281124498,8.037766134509031,4,16.0,0.5049068297796248,4,24.0,0.5590581760520843,2,11.0,0.7234882169513576,0,22.0,0.5064589004074923,2,9.0,0.5893021269013575,5,18.0,0.30536518777611044,2,45.0,0.3733427588026387,3,24.0,0.5674191598119189,1,13.0,0.8203125690396809,2,29.0,0.32402149376768496,3,24.0,0.7055442301383751,2,31.0,0.4200032829418308,1,27.0,0.5174714188036255,4,27.0,0.15656683637076363,2,5.0,0.6739654151441562,0,2.0,0.7094628864554233,37,327.0
3200.0,31,134.0,0.5317460317460317,8.282152661530507,0,16.0,0.5591658047650243,1,21.0,0.33152363596005946,1,6.0,0.6425291605487481,4,18.0,0.48121631977921087,2,17.0,0.7094628133311989,1,22.0,0.475465060222579,8,53.0,0.42048318303235643,3,37.0,0.615407672272461,0,2.0,0.8139803048147713,7,43.0,0.4219830266099551,0,12.0,0.8481092965744027,2,20.0,0.6437413357733848,0,12.0,0.845367421018492,0,23.0,0.7661152992128226,1,5.0,0.43523969166058946,1,3.0,0.2773764676245551,31,310.0
3205.0,38,159.0,0.636,8.490182090108918,3,8.0,0.6694946797429466,4,19.0,0.6130240546561552,5,20.0,0.3663221883085013,1,23.0,0.376593349765482,1,4.0,0.5412865492841378,3,19.0,0.7050473320520653,6,69.0,0.3192311309439183,1,19.0,0.6749895426592539,2,6.0,0.5870708051174119,2,42.0,0.5627306033219204,1,1.0,0.7149806431076008,2,25.0,0.7148180372475726,0,8.0,0.6771380921892751,0,8.0,0.9230304755391868,3,19.0,0.7252675450844243,4,21.0,0.49674325029662225,38,311.0
3210.0,43,160.0,0.6530612244897959,8.04219153622818,4,25.0,0.5354082817412198,2,21.0,0.6729408684846825,2,22.0,0.14951368914470078,7,33.0,0.47942564600378934,3,18.0,0.4723577590018875,1,12.0,0.5642193553729233,8,71.0,0.30859144222346124,1,9.0,0.737626313107273,0,5.0,0.5121169326128706,4,23.0,0.60729321841913,3,4.0,0.3979599100418851,1,7.0,0.6152344006729715,5,24.0,0.4557625061486632,0,0.0,0.6883364161089026,1,12.0,0.7336453062606765,1,18.0,0.5604495395117697,43,304.0
3215.0,44,201.0,0.7913385826771654,8.20303258168585,1,18.0,0.562731386867272,5,25.0,0.536569037891921,3,22.0,0.5756147652120542,1,39.0,0.519899981998689,0,11.0,0.7207487694352235,6,27.0,0.29676876408227787,3,63.0,0.3225724973693294,1,9.0,0.6804523784882904,2,12.0,0.7532660513963444,6,37.0,0.4281879473852137,3,21.0,0.5324599555054689,2,14.0,0.6635793899861351,3,33.0,0.4174713473585947,4,11.0,0.44756347203222446,2,10.0,0.58519663947424,2,15.0,0.6740512729606838,44,367.0
3220.0,38,198.0,0.792,8.255230169788566,1,6.0,0.6719924147848144,2,23.0,0.31434825989615217,0,15.0,0.8003101967767562,6,31.0,0.38340136872549396,0,4.0,0.8920321500607371,6,59.0,0.42457468588704045,6,53.0,0.3230112777784844,2,14.0,0.6691567421736009,0,2.0,0.8553145831585421,2,43.0,0.39726257075318827,3,38.0,0.6614673498056096,0,5.0,0.7282185511411234,6,36.0,0.4262673829163257,1,18.0,0.29790179271728984,1,4.0,0.4443942236430597,2,25.0,0.7247770761935162,38,376.0
3225.0,28,135.0,0.5601659751037344,8.619714891895624,1,6.0,0.6303944726364313,7,35.0,0.35023249985996263,0,4.0,0.8483854258732048,3,32.0,0.4394881586956136,1,2.0,0.713446030503765,0,52.0,0.5511836072919413,6,65.0,0.3043384556467833,2,7.0,0.6542642949835721,1,5.0,0.6254162937804323,1,19.0,0.6953146386799597,0,18.0,0.8006265673419914,1,8.0,0.806318206941194,2,40.0,0.4006596523221663,0,9.0,0.6526355235739414,3,20.0,0.4865595398023014,0,8.0,0.6278706234637934,28,330.0
3230.0,32,126.0,0.5185185185185185,8.890671289240558,3,13.0,0.6212409570016053,3,46.0,0.48887818164605185,3,5.0,0.3905209489866847,6,31.0,0.44182453044679154,1,11.0,0.48370650067000676,0,6.0,0.6228334691649703,2,55.0,0.5515985212274687,3,20.0,0.48948486397998414,1,7.0,0.476664342980354,1,17.0,0.8402387219953211,1,4.0,0.6545165765702188,1,5.0,0.6284000442540383,6,38.0,0.4202258734350311,0,8.0,0.8918212945992521,1,11.0,0.7334804491993564,0,6.0,0.7413736203535947,32,283.0
3235.0,52,284.0,1.1833333333333333,8.625894242566394,5,35.0,0.5058705938560061,5,39.0,0.6324716174905456,7,33.0,0.0006161684211703037,6,53.0,0.41099291178379416,0,7.0,0.7306829704327198,3,14.0,0.5342839459962594,2,18.0,0.7761734892273383,2,16.0,0.5119029762637557,2,14.0,0.7665756813643969,1,3.0,0.5919842922930421,4,17.0,0.4686000865443159,4,14.0,0.30912601753208596,7,66.0,0.45146343963772656,0,4.0,0.836629309129812,3,15.0,0.6642112852936727,1,7.0,0.5112947405427655,52,355.0
3240.0,31,134.0,0.5775862068965517,7.933347238368646,1,30.0,0.49899895833978586,2,29.0,0.42045939597874216,1,45.0,0.28299220479000975,1,50.0,0.5576919659083147,0,4.0,0.908266423677806,6,36.0,0.5710087558548108,2,7.0,0.5244223266475558,3,26.0,0.5730172815852893,0,4.0,0.9207877749171282,3,16.0,0.48670509786263283,0,12.0,0.48053730627843616,2,19.0,0.23401491523637236,3,65.0,0.41747029684459425,2,8.0,0.5356254318262855,5,35.0,0.509971108325565,0,3.0,0.5742656761452419,31,389.0
3245.0,29,106.0,0.4491525423728814,8.223232715797623,2,6.0,0.6278764645825526,5,23.0,0.3836555310408908,0,7.0,0.8549778978247464,2,16.0,0.743147629851597,1,1.0,0.7759521005945272,1,37.0,0.43596625473588857,6,37.0,0.21976479256570328,1,14.0,0.5618390102439059,2,2.0,0.7370168769727564,0,11.0,0.7083629922310067,0,4.0,0.8600255409821262,2,22.0,0.7576982427070471,2,31.0,0.4438735013027137,1,8.0,0.15647149570280047,3,34.0,0.2663929232112081,1,5.0,0.2712336201289188,29,258.0
3250.0,35,181.0,0.7479338842975206,9.139363859223554,3,16.0,0.615730005089645,4,33.0,0.3279209870514225,0,7.0,0.8982667337300895,2,26.0,0.7025786322370388,2,9.0,0.6099759970577142,4,25.0,0.26150463832939713,2,40.0,0.4447370642211681,5,24.0,0.5941225354691376,2,4.0,0.5339541781057702,0,4.0,0.8839042861068934,0,4.0,0.9231898796419841,2,32.0,0.7797858546679102,2,31.0,0.5298284749021898,1,10.0,0.5849801171668626,6,30.0,0.3420559755823315,0,6.0,0.6179482324053166,35,301.0
3255.0,36,230.0,0.9745762711864406,8.634931575954162,0,8.0,0.6264232593570357,4,28.0,0.3845145449544914,1,3.0,0.6030042735364805,2,10.0,0.33126748757623037,0,2.0,0.5585469130392168,4,45.0,0.481749415159702,1,14.0,0.7992731142351682,5,47.0,0.6329057279454922,2,16.0,0.7149398694269974,1,3.0,0.600518927376639,2,3.0,0.6937412378053558,5,43.0,0.39165509988037517,2,13.0,0.6072668302320448,1,7.0,0.6030775345737557,6,57.0,0.4798068959574218,0,4.0,0.8683164448007654,36,303.0
3260.0,28,129.0,0.5466101694915254,8.708769382003997,1,4.0,0.6747651316827948,1,24.0,0.5938218439852712,3,14.0,0.4543222072796894,4,25.0,0.48552861010813214,1,6.0,0.6753772423778704,1,33.0,0.674235563683499,1,10.0,0.8099449305784822,2,40.0,0.5305297601099132,0,4.0,0.7718960955074992,3,17.0,0.4302231462834689,3,17.0,0.5162950185542855,3,30.0,0.06954664053501632,2,18.0,0.753211123618718,3,18.0,0.6162217191466964,0,48.0,0.6628490554849878,0,4.0,0.6855354999613262,28,312.0
3265.0,26,95.0,0.38934426229508196,8.639545058312851,1,2.0,0.683652862409143,1,15.0,0.7943306312488049,1,19.0,0.551501943340853,3,24.0,0.5131042372466567,1,13.0,0.8016603835248781,1,9.0,0.7205279855006972,1,1.0,0.5640845632335946,7,35.0,0.4043266726089052,2,8.0,0.6813478451115126,0,14.0,0.6460325991295999,2,15.0,0.4040826238591385,3,31.0,0.47608738058302297,1,5.0,0.2799610347852553,0,12.0,0.638871987512534,2,6.0,0.647485291575804,0,4.0,0.8065744818606192,26,213.0
3270.0,40,192.0,0.7901234567901234,8.830474727723065,3,11.0,0.5795459127555806,2,23.0,0.40472683981414675,2,16.0,0.7622309280009304,3,24.0,0.6456790302687615,0,4.0,0.8694942408701257,2,5.0,0.45681280680479297,6,24.0,0.3319799576169772,3,44.0,0.4006132552679772,2,6.0,0.4226396068437548,0,4.0,0.867658202573218,3,19.0,0.6632143158472755,3,38.0,0.7479421773673495,5,20.0,0.20079474043717882,1,9.0,0.7121224867104078,4,22.0,0.4525408685293612,1,5.0,0.805542804067089,40,274.0
3275.0,35,159.0,0.6516393442622951,8.772648073341735,1,9.0,0.6113624314082935,1,17.0,0.3824084991309205,2,26.0,0.6774208234766202,2,17.0,0.6893430661947277,1,2.0,0.7251819686656222,2,13.0,0.6209807497387861,3,34.0,0.4665940104739812,8,38.0,0.405994918870298,3,22.0,0.5009790153347519,1,3.0,0.6299369328742421,1,11.0,0.6925568420975263,3,51.0,0.7134577592128251,1,23.0,0.6099697756813681,2,11.0,0.6611624284858576,3,22.0,0.37454805878771624,1,9.0,0.7604817943733487,35,308.0
3280.0,34,162.0,0.6585365853658537,8.680770669381149,1,6.0,0.6898430059529294,3,12.0,0.6658594437808838,1,6.0,0.14866083276704786,2,14.0,0.7593121467329693,3,15.0,0.5350158970192299,1,4.0,0.7187644634452929,3,23.0,0.5422378955149845,5,59.0,0.37321369935173787,0,7.0,0.7882187703079698,3,20.0,0.5241400554388096,3,12.0,0.5041782603589636,2,23.0,0.27505111955835965,1,16.0,0.6902253567492562,2,17.0,0.7298591576242778,3,23.0,0.6937347324455736,1,14.0,0.8076610602870433,34,271.0
3285.0,31,160.0,0.6666666666666666,8.768381028539249,0,3.0,0.7030123224543634,1,9.0,0.7043958165932015,3,17.0,0.28961992308556983,2,24.0,0.741023647687613,1,16.0,0.3885697967033366,2,18.0,0.665408965999435,3,35.0,0.6130629733346994,8,54.0,0.4381676462239427,2,9.0,0.7347416867526652,0,11.0,0.7078325986868291,1,15.0,0.4500139454119886,4,23.0,0.2552594792091691,0,6.0,0.6442851935934216,1,9.0,0.5855841011874225,2,16.0,0.6637396124102557,1,19.0,0.8067530789940164,31,284.0
3290.0,35,222.0,0.925,9.049430605336571,1,5.0,0.7554583716872845,3,13.0,0.42054111973776076,3,32.0,0.6411756909229325,2,6.0,0.19009605363907273,2,15.0,0.715966635538989,2,28.0,0.7227518369903603,1,18.0,0.6498175625267616,9,89.0,0.4056138719026213,4,21.0,0.5778234133646605,0,4.0,0.9051032726123328,1,10.0,0.8071550123197139,1,25.0,0.6417518311106539,0,4.0,0.8415860061051083,2,15.0,0.711860597316137,4,20.0,0.5134679840108929,0,6.0,0.30452143841738344,35,311.0
3295.0,29,153.0,0.6348547717842323,8.942299367158352,0,1.0,0.746505646543764,3,22.0,0.44300507862266036,3,49.0,0.7246754808776481,3,22.0,0.20706003693134123,1,8.0,0.7853081847576856,1,5.0,0.6293040611628877,3,19.0,0.5307980642661801,5,89.0,0.3597544567672439,1,16.0,0.42066662662661564,0,0.0,0.9088218989559674,1,5.0,0.815542593161864,2,19.0,0.7670803316974271,1,6.0,0.6371825065268413,1,5.0,0.7769543832276284,2,19.0,0.393372532516531,2,16.0,0.6012243378444823,29,301.0
3300.0,36,138.0,0.5974025974025974,8.828430134033594,3,7.0,0.6535454870295323,1,10.0,0.6775120810236468,1,22.0,0.5118111642162724,1,17.0,0.691614536507996,3,14.0,0.5804984115078351,5,19.0,0.2934992891959296,1,8.0,0.5744787906460724,8,71.0,0.3763754869744519,2,16.0,0.6842589383633869,2,5.0,0.6596352314998364,3,12.0,0.5150803589598684,0,4.0,0.3870547324886034,1,17.0,0.6542897537718287,1,6.0,0.8268611175241753,3,18.0,0.662940872999726,1,10.0,0.7968429464894167,36,256.0
3305.0,35,113.0,0.4829059829059829,8.228522112811763,1,5.0,0.671675176562191,3,17.0,0.6392839356594535,6,25.0,0.231335919602415,1,16.0,0.8261545547607315,2,15.0,0.36555116851090746,0,28.0,0.5063170536662616,4,20.0,0.5238729653497051,4,76.0,0.27347989787756544,1,6.0,0.6898641094836079,2,10.0,0.4619623404522086,2,15.0,0.4076793748877377,5,17.0,0.20889776457344011,0,8.0,0.9005258358289129,1,5.0,0.5577810771056831,2,13.0,0.6234412148120648,1,9.0,0.7523019721933145,35,285.0
3310.0,42,195.0,0.8333333333333334,8.695448024154745,2,8.0,0.6601379291101567,0,12.0,0.4602803434343834,3,32.0,0.4715746666204309,0,6.0,0.6905459745443526,3,22.0,0.7032495521964535,1,11.0,0.786676922176534,5,44.0,0.3600656470200544,9,76.0,0.3892104422913186,5,21.0,0.556374935417257,2,17.0,0.7588509050023553,2,16.0,0.76114001522234,1,20.0,0.5475565167454192,0,4.0,0.8957366987844411,3,18.0,0.6767498233705221,5,21.0,0.4763318058164396,1,5.0,0.29815728050489265,42,333.0
3315.0,28,146.0,0.6320346320346321,8.570833026218157,0,4.0,0.6914461790350624,5,20.0,0.44113658220553303,3,23.0,0.7122288969740255,3,13.0,0.3222337312778575,1,13.0,0.7310159712908162,1,14.0,0.7729710234137942,1,38.0,0.46953634444850745,3,65.0,0.49678553795107033,6,49.0,0.3379771831012939,0,4.0,0.8461653903402863,1,5.0,0.7993849119415262,1,12.0,0.7645180309080442,0,0.0,0.5732098325364765,0,11.0,0.5776108081973151,0,20.0,0.36933647049371165,3,22.0,0.5175065080020365,28,313.0
3320.0,31,120.0,0.5084745762711864,8.502152597867513,2,6.0,0.6554258954131205,1,23.0,0.615301816292326,0,11.0,0.5254684240451335,2,21.0,0.47415189693910176,3,11.0,0.5510127549133012,0,6.0,0.3193195419591921,3,21.0,0.6131620548626541,5,44.0,0.41079217087470377,3,54.0,0.33421279588137726,2,7.0,0.6360472956342007,3,11.0,0.6734353285974405,3,20.0,0.5333126433116191,1,9.0,0.43698597621053265,2,9.0,0.7125622553020138,1,8.0,0.7277940230886234,0,14.0,0.7719021156667664,31,275.0
3325.0,30,148.0,0.6166666666666667,8.817562019351174,1,4.0,0.6492962627090848,3,16.0,0.6420357210876532,5,16.0,0.28789360340299947,1,17.0,0.7943831881705063,1,6.0,0.49285508487071866,1,13.0,0.6687138666537871,3,34.0,0.6463895843780857,7,54.0,0.2414988573450655,1,19.0,0.6870485655663414,0,3.0,0.38808119628013843,2,13.0,0.3955583131486025,4,26.0,0.2517130488015419,0,6.0,0.7197552856293952,0,4.0,0.6220246220290823,1,13.0,0.8504014493310293,0,4.0,0.8315615790384493,30,248.0
3330.0,29,124.0,0.543859649122807,8.816561912119626,3,12.0,0.5397810036287727,0,12.0,0.4407099360969344,1,19.0,0.3007791940431354,1,8.0,0.6606103819465415,2,11.0,0.6179307229417529,0,8.0,0.8970694528209766,2,21.0,0.5151789178140972,3,66.0,0.2155668030440116,1,16.0,0.8069856173724841,6,20.0,0.3437684922214245,3,21.0,0.6764460940204463,5,34.0,0.42674681111995866,0,8.0,0.8870550149980205,1,9.0,0.742101647129542,0,2.0,0.7249740969095749,1,5.0,0.6587031439227974,29,272.0
3335.0,33,174.0,0.7767857142857143,8.999740351026054,0,8.0,0.6361390039636136,5,18.0,0.42723951835267343,3,17.0,0.7087346492398585,3,16.0,0.25791296124530605,2,23.0,0.7653514537876633,0,4.0,0.925479155819431,3,23.0,0.5855489318995385,4,43.0,0.6361466735792698,0,3.0,0.5446061506500662,0,27.0,0.5377178141784443,1,11.0,0.6964447643465885,7,66.0,0.5375690725042668,0,4.0,0.8663827398574977,2,8.0,0.5808158124013493,2,11.0,0.4460505882709611,1,5.0,0.5688111079974478,33,287.0
3340.0,23,88.0,0.38095238095238093,8.742199485541802,2,7.0,0.7651188360576517,0,19.0,0.6420487121207707,0,9.0,0.7627974516132681,2,24.0,0.406629156729841,0,2.0,0.8442607468244109,1,1.0,0.577806598124081,1,13.0,0.5230618673351766,1,28.0,0.6990231277773884,2,11.0,0.5608118455317873,2,8.0,0.7051553462814206,4,16.0,0.5863077406455417,3,62.0,0.38368400590779245,1,6.0,0.5208155491437669,3,17.0,0.3713946717754582,0,12.0,0.7236393968969412,1,16.0,0.35842408788619606,23,251.0
3345.0,29,109.0,0.4759825327510917,8.41131491496237,0,1.0,0.6734828935180347,3,14.0,0.6666754771684287,1,7.0,0.643080734087077,0,8.0,0.7841907987750993,1,4.0,0.6737459130013286,2,13.0,0.32736734652384547,4,17.0,0.6007351285916177,4,22.0,0.3168107128032977,0,5.0,0.7642366123263845,4,23.0,0.6254895823160921,1,14.0,0.38125138061884806,6,43.0,0.2455708146290212,1,7.0,0.1755731430396146,2,17.0,0.19140960292408962,0,4.0,0.8959534241650066,0,8.0,0.8245402392425797,29,207.0
3350.0,22,79.0,0.3347457627118644,8.14156172303556,1,5.0,0.7590057281448427,0,7.0,0.5214102259711445,2,11.0,0.14525950353584458,1,6.0,0.7137372909215136,1,2.0,0.53092369452407,0,6.0,0.4368468196548527,1,20.0,0.4510848891371954,4,28.0,0.11161685673754523,0,4.0,0.9105371069915779,2,17.0,0.37994513228489224,3,20.0,0.7015636572941821,1,42.0,0.38617468739815786,2,19.0,0.6279642625834077,3,24.0,0.5695419447116864,1,1.0,0.7541086493192527,0,8.0,0.9072372075851135,22,220.0
3355.0,45,208.0,0.8927038626609443,8.625090711088163,0,0.0,0.7351533752709127,4,15.0,0.40752666926001785,6,34.0,0.20125763813670083,5,16.0,0.30708838809848016,3,13.0,0.715281643511793,1,11.0,0.8107596099612483,1,13.0,0.6097700040397644,6,41.0,0.3959602661024922,0,0.0,0.6911015064600963,6,27.0,0.4504430831440977,1,15.0,0.7477037244641822,6,45.0,0.5798135312500179,0,8.0,0.8311542316888136,3,41.0,0.7283125401648931,2,12.0,0.5505841200605942,1,5.0,0.5488892924201093,45,296.0
3360.0,18,55.0,0.24336283185840707,8.169125101094128,2,4.0,0.7080801335845729,1,23.0,0.6015488494065926,0,35.0,0.4501761660781632,0,23.0,0.23509549325779538,1,7.0,0.6526225076807701,0,4.0,0.9244800617740342,3,13.0,0.5128648920327311,1,44.0,0.5284966809498001,3,12.0,0.48222302722779103,2,31.0,0.5934220843771174,3,12.0,0.5749755323202421,1,39.0,0.43716094096227825,0,4.0,0.9058526590099246,0,16.0,0.6558704960021718,0,6.0,0.7273586623072529,1,9.0,0.22263416280325224,18,282.0
3365.0,39,168.0,0.721030042918455,8.54671951849637,0,2.0,0.7625026369568022,2,13.0,0.686380647350144,3,21.0,0.6808049955332187,3,22.0,0.6716368819142396,3,12.0,0.5066047170685063,0,0.0,0.8430054278290998,6,39.0,0.5334338480091594,3,19.0,0.4282253852322486,0,8.0,0.6505904805241716,3,19.0,0.5714619972541538,1,12.0,0.3974122300150254,6,34.0,0.23165225158772287,1,3.0,0.5649977432736646,5,15.0,0.35814614057145394,0,4.0,0.9326811364204368,3,22.0,0.6681133145801845,39,245.0
3370.0,21,80.0,0.33195020746887965,8.169806302996003,1,2.0,0.6854272133192821,2,13.0,0.45993464486218777,1,16.0,0.542980374717181,0,13.0,0.8280224321897455,2,14.0,0.42865565494220653,0,0.0,0.31104608939875444,1,40.0,0.4894969508183018,1,21.0,0.5049294920122895,0,4.0,0.8623428891950489,1,15.0,0.3424358183407961,3,19.0,0.7034352853250947,1,42.0,0.37426284079982963,1,14.0,0.6085974265535468,3,30.0,0.4628315356057779,1,1.0,0.6941478783451918,3,37.0,0.7106118611791706,21,281.0
3375.0,40,154.0,0.6553191489361702,8.199980546302541,0,0.0,0.6398990176202661,6,32.0,0.3715569538040004,1,5.0,0.4054318470485758,2,6.0,0.4722928945854593,4,23.0,0.6469869550242868,0,8.0,0.7207231457199174,2,18.0,0.5696834094354019,2,12.0,0.5627447788062493,1,4.0,0.575605317824796,6,26.0,0.4252535720661133,0,10.0,0.7123151418793069,7,40.0,0.5964250669322373,0,4.0,0.8569365668396497,3,26.0,0.5930897339417751,3,13.0,0.49282319178571105,3,24.0,0.19501628470429472,40,251.0
3380.0,31,115.0,0.4791666666666667,8.033570101394702,3,7.0,0.6631077419640845,0,28.0,0.6416976941849767,1,8.0,0.43312210412122876,3,15.0,0.16857149887204523,2,16.0,0.5449137557882255,0,8.0,0.8890453786356236,2,11.0,0.5273103312081261,1,15.0,0.576284717999367,4,21.0,0.4653690343096778,1,29.0,0.585582468699533,2,8.0,0.5278460662104492,3,45.0,0.39702886063586157,0,4.0,0.8707082824300933,3,37.0,0.6079416576392209,0,10.0,0.7135068071983295,6,31.0,0.2410169242093863,31,293.0
3385.0,34,155.0,0.640495867768595,8.262110725941822,4,23.0,0.549029954598418,2,8.0,0.7255959671716692,2,18.0,0.6496200371505998,3,26.0,0.5577862386840021,3,16.0,0.43975866941806574,0,4.0,0.8334872614813916,6,32.0,0.43142618248746545,3,21.0,0.49031587712988145,0,13.0,0.6757573654183261,3,13.0,0.6625058462532528,1,4.0,0.4874095360354501,6,41.0,0.20894844993661932,1,9.0,0.25202905868767317,0,19.0,0.1358283394881222,0,4.0,0.9112742852905958,0,30.0,0.6080060715963369,34,281.0
3390.0,27,89.0,0.36929460580912865,8.397441957282638,0,18.0,0.5982939987134753,4,19.0,0.5841182877795716,4,30.0,0.5630203627643506,0,15.0,0.7900373516974011,3,16.0,0.42313227414739757,2,10.0,0.4244801956691311,3,35.0,0.4710403497993512,1,21.0,0.5273876063117022,0,4.0,0.883417082100107,2,7.0,0.3694570469355988,1,7.0,0.6804132536537245,3,46.0,0.36411440679852786,0,11.0,0.5726947411656013,1,13.0,0.3767738612588885,1,1.0,0.666906162413166,2,17.0,0.7364395173010054,27,270.0
3395.0,36,160.0,0.6837606837606838,8.567114893320955,2,3.0,0.6680115659587984,3,17.0,0.37048926115851677,1,21.0,0.549694730180828,0,4.0,0.8076482720395576,4,21.0,0.6652317706839749,0,7.0,0.48443642586356256,3,24.0,0.4907658982761212,3,14.0,0.5382015502883234,1,2.0,0.7259264886519682,4,18.0,0.5235673376887857,1,14.0,0.7887794613080185,7,51.0,0.4835909132768726,0,8.0,0.8763616657574433,1,18.0,0.8034708932146378,2,9.0,0.4596217781716582,4,28.0,0.34600106850919216,36,259.0
3400.0,32,170.0,0.7083333333333334,8.827274967308789,2,4.0,0.6053635050866176,6,36.0,0.4406442918327227,1,8.0,0.5547007048435084,2,7.0,0.44146694834876177,1,17.0,0.5774364343506228,0,6.0,0.821406221025328,3,39.0,0.5877250715733541,2,14.0,0.6414145262830916,3,14.0,0.5832711686142089,0,12.0,0.8144079815309525,0,2.0,0.8589634469026829,7,79.0,0.5182127523827107,0,4.0,0.8772983689109376,0,6.0,0.8928791179268574,0,6.0,0.5904061804392065,5,33.0,0.10470950661462505,32,287.0
3405.0,20,83.0,0.34439834024896265,8.25635909564676,3,17.0,0.5429130755045926,0,36.0,0.6557430158196419,1,11.0,0.47215509173467407,0,9.0,0.169453712543929,2,11.0,0.42556326508452047,1,8.0,0.6824131455721979,0,7.0,0.7595086884391147,4,20.0,0.38556705120767704,0,14.0,0.4316941993761454,2,3.0,0.6669774067379127,2,7.0,0.6410470409903729,2,70.0,0.4690254747655515,0,6.0,0.5770519617191617,1,4.0,0.5087479929262706,0,2.0,0.8901482029998304,2,28.0,0.560585252566021,20,253.0
3410.0,23,84.0,0.34285714285714286,8.343880768200906,0,12.0,0.6040617621652872,2,9.0,0.6886544043205981,2,17.0,0.49273384955332994,0,6.0,0.643480479905354,1,5.0,0.3430252491200104,1,15.0,0.7505827642834508,0,0.0,0.8940895395425408,4,27.0,0.3492035414975084,2,14.0,0.7251338688011876,3,18.0,0.5100569834799991,0,3.0,0.45816966725549985,4,20.0,0.22273874675985159,0,6.0,0.38046192461216954,2,9.0,0.15162410077392274,0,2.0,0.8059518751447424,2,16.0,0.7410223573485898,23,179.0
3415.0,26,107.0,0.4403292181069959,8.908677004659964,2,4.0,0.7002493332039018,1,7.0,0.4101524876157283,6,39.0,0.32297117101692485,3,13.0,0.7367042862474997,4,18.0,0.6131317626625183,0,7.0,0.6975522574949273,2,4.0,0.5931785402398922,0,17.0,0.595018552940951,1,5.0,0.7490613950600411,0,15.0,0.47883429305638614,2,14.0,0.7414593787657684,0,19.0,0.4768171074269263,0,8.0,0.6215867365665778,1,15.0,0.6741448507332658,2,7.0,0.6157777860274509,2,22.0,0.7049768272387011,26,214.0
3420.0,31,128.0,0.5493562231759657,8.444666519392712,3,10.0,0.5337921179214316,5,24.0,0.4190917037188646,2,37.0,0.4156786739429709,4,29.0,0.6619000172020212,0,13.0,0.6193454914581029,0,8.0,0.8050340230670234,3,18.0,0.2380300719326991,1,8.0,0.5908871303482776,2,10.0,0.5182593101595891,1,9.0,0.8165515427811507,1,7.0,0.7842190919521751,6,31.0,0.5735616724211102,1,9.0,0.5174766604801957,0,8.0,0.864137296530658,2,9.0,0.38736914881529266,0,10.0,0.20430343786244182,31,240.0
3425.0,29,117.0,0.4957627118644068,8.273167673801337,5,27.0,0.49601034745969447,1,25.0,0.628584697822942,1,15.0,0.4313692710384149,1,26.0,0.2619373393159575,2,7.0,0.5131191551055616,0,4.0,0.8038159952145421,0,13.0,0.7341217958573244,6,30.0,0.49390384974861345,1,9.0,0.464882805619511,1,5.0,0.7161463425295463,2,12.0,0.6014835104936072,2,36.0,0.403104296797,0,12.0,0.4984939852427775,0,4.0,0.8488618555875894,3,19.0,0.6836424452949649,4,26.0,0.4948897876918034,29,270.0
