step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2715.0,43,185.0,0.7429718875502008,8.231683697887354,5,23.0,0.5549900927062856,0,6.0,0.46736253622452956,6,52.0,0.2788098415905793,0,10.0,0.6458332861527014,2,17.0,0.6315131755244058,2,20.0,0.6261694358249472,3,17.0,0.6879007405778031,2,25.0,0.6097516889548403,1,1.0,0.7624063791259932,4,22.0,0.36831513015203815,3,17.0,0.7000989125770798,6,39.0,0.16466896619548538,1,8.0,0.7445976146819658,1,9.0,0.7097483622061354,0,6.0,0.7306057244691904,7,43.0,0.2435847259752168,43,315.0
2720.0,43,232.0,0.943089430894309,8.325932151227331,0,18.0,0.6075112566500291,1,5.0,0.6788125511279278,5,57.0,0.3129287526544585,2,11.0,0.5048527411445803,6,30.0,0.3648964828916551,0,7.0,0.8690599624734657,4,24.0,0.5343861891554692,0,8.0,0.5825618348601632,2,9.0,0.6235755552567277,6,42.0,0.5543443483803788,5,32.0,0.5203222007512932,6,56.0,0.4360277133169896,2,13.0,0.7322747075130429,1,10.0,0.7609253549892163,0,2.0,0.9271494711428743,3,48.0,0.4064752664455067,43,372.0
2725.0,28,83.0,0.32936507936507936,8.082497522002694,1,2.0,0.6836116062684129,1,12.0,0.7725718634245939,5,37.0,0.5751422671111917,2,11.0,0.5591451518317556,5,38.0,0.349564275517357,0,3.0,0.9218081486252454,4,23.0,0.17456677258338285,0,8.0,0.7394191688914753,1,4.0,0.4997093615472133,2,42.0,0.5585700332769116,2,26.0,0.3802793743342453,0,48.0,0.5366205859458201,0,6.0,0.49492586154699975,2,13.0,0.610288999892859,1,2.0,0.7632341575744874,2,28.0,0.6201099778173506,28,303.0
2730.0,38,181.0,0.724,8.16649537276421,3,16.0,0.5252252048041763,1,5.0,0.7837809606356494,5,45.0,0.4324385071448228,3,26.0,0.7332647919606146,3,28.0,0.4513285259474136,0,0.0,0.5476239371027649,6,29.0,0.24041044183057667,0,2.0,0.6730455542116447,2,13.0,0.5615803471925026,3,18.0,0.44056472182436257,4,19.0,0.35959833182148065,2,18.0,0.5652825058863367,1,9.0,0.5998416539170954,3,24.0,0.6932395765521442,0,0.0,0.47233688349797276,2,25.0,0.7533902698704967,38,277.0
2735.0,36,191.0,0.7549407114624506,8.565315890122553,0,14.0,0.6548632379129357,3,10.0,0.6981801627692216,4,42.0,0.35696370778628067,0,10.0,0.5700989456255957,1,8.0,0.6378058342062326,2,14.0,0.3687943936406199,4,44.0,0.5169305236643134,1,9.0,0.7141732978249702,2,23.0,0.7579793719152714,4,34.0,0.422142660824365,5,47.0,0.4364389703367911,2,24.0,0.733796838812061,2,6.0,0.5588211885489691,2,16.0,0.6263635755092972,3,9.0,0.44737989369987063,1,5.0,0.7790802689994197,36,315.0
2740.0,36,125.0,0.49800796812749004,7.988032939350011,2,5.0,0.6678466784661152,1,5.0,0.4575713424709654,7,48.0,0.25371521979101336,5,20.0,0.28772974384437305,1,8.0,0.7909345518426619,0,8.0,0.8785370729417494,3,34.0,0.6001889495808543,0,6.0,0.6212433587308345,0,2.0,0.8300765925748029,2,27.0,0.4165946745199494,0,36.0,0.6746785273107984,1,9.0,0.3618005809424754,6,28.0,0.3897713105332857,3,23.0,0.46789781568463457,1,9.0,0.4956050430671879,4,18.0,0.5922241546518023,36,286.0
2745.0,33,168.0,0.6857142857142857,8.253721610945009,0,4.0,0.5674261885379046,4,17.0,0.4510873731421083,5,53.0,0.35286602166647657,0,23.0,0.5468537727394523,2,7.0,0.4101607514345833,0,8.0,0.8783119671741207,5,32.0,0.19391844447781068,0,6.0,0.7542005912169821,1,3.0,0.699531443405943,2,17.0,0.6839067929064945,2,10.0,0.6961304576718017,2,15.0,0.4992609239826649,2,35.0,0.4598591370276404,3,42.0,0.5096524541734309,1,9.0,0.7548474277387094,4,38.0,0.6141105300174412,33,319.0
2750.0,36,149.0,0.6056910569105691,8.244672277293342,3,10.0,0.6364657021921342,1,15.0,0.6954507976076465,2,47.0,0.1597793689367768,1,13.0,0.7318317399771814,3,20.0,0.3636090645580805,0,4.0,0.6053841717500859,9,53.0,0.16167969843006016,2,9.0,0.6686120203999988,2,6.0,0.4828556307190363,2,27.0,0.7874163373531444,4,21.0,0.5275249641148427,2,5.0,0.5130801306962693,3,19.0,0.5655738283123773,0,22.0,0.8088901097623332,0,4.0,0.8618416512783481,2,30.0,0.502028667548023,36,305.0
2755.0,40,178.0,0.7091633466135459,8.120508530488301,1,8.0,0.6024475802673658,1,10.0,0.7063319155683554,6,43.0,0.4168743922381449,1,14.0,0.7944168495206961,0,16.0,0.6524685316086543,6,26.0,0.38994367236636807,6,71.0,0.3446300502627402,2,19.0,0.6476423228208952,3,20.0,0.7157326289172857,1,6.0,0.5822515114860852,1,16.0,0.31304011539869436,6,32.0,0.24081914324867443,0,11.0,0.563325565070749,0,4.0,0.8284575636423239,2,7.0,0.6913838369394221,4,25.0,0.4910588195178282,40,328.0
2760.0,32,130.0,0.5371900826446281,7.84809311097475,3,14.0,0.5720548886348621,0,6.0,0.47135384452770673,3,54.0,0.5190399113885216,2,13.0,0.5123182634164637,0,2.0,0.8800170948844852,2,34.0,0.44654979864359945,3,56.0,0.4396036226763552,0,6.0,0.31225081702278207,0,11.0,0.7462879537585798,2,13.0,0.49422470336083085,4,24.0,0.5704463807585103,0,37.0,0.4546791343558046,6,20.0,0.4873219758705115,0,0.0,0.37238642600160193,4,23.0,0.5751502822606807,3,26.0,0.5022858390717381,32,339.0
2765.0,38,187.0,0.7540322580645161,8.648297793975434,2,12.0,0.5358192130016938,5,22.0,0.37355317044827796,4,46.0,0.4690342949580937,5,33.0,0.5730907646536724,1,2.0,0.736274000727406,3,23.0,0.744910726576592,3,46.0,0.5671104776410141,0,2.0,0.8345436244790839,1,3.0,0.5505047256953282,1,14.0,0.6982962702402437,1,21.0,0.6618604575707732,2,18.0,0.7911120570543708,0,25.0,0.534938532664377,5,25.0,0.21868208010053306,1,19.0,0.35671134013272365,4,27.0,0.3431798535619611,38,338.0
2770.0,29,99.0,0.40408163265306124,8.20963932542998,3,17.0,0.6114885781806695,0,23.0,0.7034443553852051,2,31.0,0.128999365947902,2,36.0,0.4641323038689658,3,14.0,0.5102079592765943,1,16.0,0.5268939239563568,1,20.0,0.5332230889104874,1,6.0,0.7416585663462257,0,5.0,0.6340966957247489,1,12.0,0.788212667103002,4,14.0,0.4998997131674873,1,10.0,0.5451807120065909,5,23.0,0.4524755181025934,0,26.0,0.6853066514751595,3,19.0,0.675622657565442,2,23.0,0.5150914333310814,29,295.0
2775.0,37,142.0,0.6068376068376068,8.262264404954756,0,9.0,0.655982669857122,1,7.0,0.7326475617410153,6,38.0,0.37661593461839876,4,28.0,0.49056679784017515,0,14.0,0.46831239556553983,7,29.0,0.2627461461912752,4,19.0,0.5527231243524051,1,11.0,0.8036970807273659,0,4.0,0.8820480005469143,0,3.0,0.5340017176622623,1,14.0,0.36743576503051223,7,28.0,0.28438214169277515,2,31.0,0.4022486691343156,0,8.0,0.8773156043359378,1,12.0,0.6748537664055146,3,24.0,0.7634858721887603,37,279.0
2780.0,34,117.0,0.4854771784232365,8.245846842196787,1,3.0,0.7506848765002075,3,16.0,0.5781986983119163,3,44.0,0.5186541364366675,3,28.0,0.41023719291366806,1,8.0,0.7728796224086878,4,48.0,0.3621490432302836,1,23.0,0.559209353554591,1,9.0,0.6462802901305702,1,6.0,0.8001012778465216,2,3.0,0.5517936980306204,2,15.0,0.7208173366307344,2,35.0,0.48490106900774593,6,37.0,0.3958710852080776,1,5.0,0.46767213573702676,3,13.0,0.4594855507334405,0,13.0,0.6495359563562902,34,306.0
2785.0,43,190.0,0.7723577235772358,8.286698396243356,3,15.0,0.6004524858918463,1,12.0,0.4401862066167281,3,30.0,0.5528424903757467,5,34.0,0.4746490448295423,2,7.0,0.7112674773048053,5,46.0,0.5976063295651195,2,18.0,0.6440296952315099,2,14.0,0.7135586820408079,3,12.0,0.6129171136468111,1,6.0,0.6485842731383868,1,5.0,0.74201081026447,1,15.0,0.7269278295808255,2,37.0,0.43250288032729156,5,27.0,0.14877394992806722,1,16.0,0.38294999915414246,6,22.0,0.4119250528254934,43,316.0
2790.0,28,119.0,0.49173553719008267,7.93303155139392,1,11.0,0.5535720537081764,2,16.0,0.5419327224417095,2,23.0,0.23271868818939465,0,35.0,0.5378724610260911,3,18.0,0.4751086828885089,2,45.0,0.42881050475516697,1,9.0,0.6353919339595062,0,8.0,0.6082619460140035,2,10.0,0.3576486506666052,1,9.0,0.822278682156107,3,12.0,0.6088790203822,1,14.0,0.7488224167926342,4,30.0,0.6236920938504515,1,32.0,0.611514779886485,3,18.0,0.6500013885074777,2,28.0,0.4290452649006564,28,318.0
2795.0,42,221.0,0.9057377049180327,8.657604773158237,3,10.0,0.6421165482280112,2,26.0,0.737077744274864,4,28.0,0.5206300860139214,1,13.0,0.6267163550086866,1,16.0,0.360977651693553,7,43.0,0.2020145423101576,2,15.0,0.6970452193943343,3,17.0,0.6910068639671116,8,28.0,0.3418800742056241,1,14.0,0.7708528054722154,1,8.0,0.393638379214002,0,8.0,0.7022848891848317,4,48.0,0.6629914757080249,0,10.0,0.8717342563124709,1,12.0,0.7030573479015445,4,26.0,0.5430963744799391,42,322.0
2800.0,35,156.0,0.624,8.508405260758659,0,4.0,0.7182830064986406,0,4.0,0.8745647137439095,4,31.0,0.5354324724587072,2,13.0,0.46646735449841487,3,18.0,0.6402074505181811,3,46.0,0.4194822614529882,0,8.0,0.7882592994241713,1,15.0,0.6044457324929385,3,44.0,0.42095154759113323,3,26.0,0.43098153424113833,4,20.0,0.4624123244140618,2,14.0,0.7450005811294835,1,30.0,0.5955340353619932,2,11.0,0.6076319135757309,3,11.0,0.5268101168104004,4,42.0,0.5761994857127358,35,337.0
2805.0,46,178.0,0.7295081967213115,8.461133035253797,1,4.0,0.6819152027547565,3,5.0,0.6293917733762981,4,32.0,0.6351439907676496,6,33.0,0.5182663838731675,2,15.0,0.6586955042290127,4,38.0,0.5189707527250209,0,4.0,0.8496119240498342,3,18.0,0.5879303862713825,2,18.0,0.7124423571525753,0,15.0,0.7366180662921183,2,19.0,0.6223000535413786,2,7.0,0.5206166806935958,6,25.0,0.3598928843077098,7,33.0,0.34647649123652363,2,12.0,0.3489045172450136,2,34.0,0.4843788459222284,46,312.0
2810.0,42,212.0,0.8582995951417004,8.164195438369324,3,16.0,0.5752070749936258,0,4.0,0.5004653905485263,1,24.0,0.5332851074350295,1,38.0,0.44162552918443265,3,18.0,0.5041949434955258,4,47.0,0.5832653948875653,1,7.0,0.8128259900032258,1,11.0,0.5437024124988208,5,30.0,0.646388045536715,1,5.0,0.8156965129867872,3,20.0,0.6599481201816385,6,30.0,0.2351900902094321,2,27.0,0.39782469431253603,5,45.0,0.08297855120804527,3,23.0,0.6689834258168825,3,23.0,0.6376989220525401,42,368.0
2815.0,36,171.0,0.6785714285714286,8.331706951246067,0,11.0,0.6649086029111525,2,13.0,0.5884367906445741,6,30.0,0.2878651855292461,2,19.0,0.529043079710491,3,13.0,0.34260527070618974,1,32.0,0.6292904977640602,1,10.0,0.8173875581055922,3,14.0,0.6248908571127014,6,53.0,0.46010147847650057,3,11.0,0.6775565136641915,1,17.0,0.47111978167788526,1,38.0,0.46540454795446035,4,21.0,0.569228538307166,2,36.0,0.5279157690921741,1,13.0,0.6779348745112727,0,15.0,0.6754468474624623,36,346.0
2820.0,39,200.0,0.8298755186721992,8.650638886328347,2,6.0,0.7066034980620546,2,23.0,0.7656903363034426,3,38.0,0.43276019013044603,2,25.0,0.6908960253002892,4,26.0,0.6062057561045804,2,14.0,0.6576367930651609,1,15.0,0.7776714570056851,0,7.0,0.7946488668658456,5,48.0,0.25594251823641545,0,8.0,0.5297921543148943,7,31.0,0.31974887384211187,1,14.0,0.8382310843938164,4,45.0,0.38957993116517237,2,24.0,0.5725866305241537,3,12.0,0.479168118900396,1,9.0,0.7119659546506899,39,345.0
2825.0,30,118.0,0.48360655737704916,8.41722069049828,0,1.0,0.6965746365585406,0,4.0,0.8676504722353158,4,32.0,0.5711313355403502,2,12.0,0.5182016935680985,1,21.0,0.6228800973567062,2,8.0,0.5391430139559572,1,8.0,0.3322763408787319,1,8.0,0.7399371414422408,3,28.0,0.4493037737094643,4,15.0,0.41328180794417474,4,45.0,0.3307602063204966,1,10.0,0.6678840129233488,1,30.0,0.5772221323969917,5,48.0,0.6110261693687552,1,14.0,0.44025253674383436,0,6.0,0.6462638743598084,30,290.0
2830.0,42,229.0,0.9423868312757202,9.21777495246187,2,6.0,0.7525560943038666,1,4.0,0.6524244966841244,4,48.0,0.5949232450613908,2,22.0,0.6657360571161831,4,15.0,0.5112766902700049,4,22.0,0.6248165663317032,3,20.0,0.5493673857150306,1,13.0,0.8204699685228528,3,35.0,0.7264962897538789,3,24.0,0.3787665862644032,3,28.0,0.5928663269217622,6,26.0,0.33850751691960823,2,14.0,0.7681008105069593,1,36.0,0.5323989842286884,1,13.0,0.7642784412004109,2,14.0,0.64821003298025,42,340.0
2835.0,29,115.0,0.48936170212765956,8.356801276453542,0,0.0,0.7237617261513458,1,9.0,0.4453922120039819,1,34.0,0.5080524302456026,2,11.0,0.5750335329609761,2,16.0,0.3714355721968998,2,19.0,0.5308965421836697,0,15.0,0.6415038164720149,1,9.0,0.726411033049145,1,19.0,0.7554387155164508,3,25.0,0.39938125850601885,5,37.0,0.5888562006555537,3,36.0,0.1227978801889667,2,22.0,0.7330960368779486,5,18.0,0.27133801196263196,1,6.0,0.7952304810737368,0,8.0,0.7114876015327875,29,284.0
2840.0,32,166.0,0.7063829787234043,8.935493453360671,1,1.0,0.7113160237273913,3,19.0,0.6996514915228448,3,18.0,0.7151320476903306,2,17.0,0.580664315689384,3,18.0,0.6951890478731422,3,22.0,0.6269702143842607,0,4.0,0.8436619348489951,1,10.0,0.7995498682758521,2,10.0,0.5480712053810541,0,18.0,0.6570417770464595,2,33.0,0.3428322163177583,2,28.0,0.6014319202406531,4,36.0,0.38780273465168974,3,32.0,0.1663640926434677,2,11.0,0.6453183023819822,1,9.0,0.7261270823483976,32,286.0
2845.0,27,116.0,0.48739495798319327,8.587175501365605,0,1.0,0.8026581115533001,1,13.0,0.743236368145501,3,33.0,0.7066785543189448,3,9.0,0.20322869258788906,1,11.0,0.652643879758336,1,13.0,0.6437463002658287,0,8.0,0.7895324414076604,1,7.0,0.6693473970226934,1,8.0,0.44467162319254033,0,4.0,0.8657052517325202,6,30.0,0.39077482349604703,2,31.0,0.7292489700250978,2,21.0,0.12082138593465186,4,32.0,0.5010325660635749,1,6.0,0.42107609073807434,1,7.0,0.7200655517637214,27,234.0
2850.0,38,167.0,0.7076271186440678,8.39636792415844,2,6.0,0.6529033522527337,3,11.0,0.5614745237615332,0,16.0,0.341315791791427,6,38.0,0.25800799739746805,4,18.0,0.442355768133606,2,13.0,0.6933968368389434,0,4.0,0.7904878592597994,3,19.0,0.6848037431054964,3,19.0,0.6780071482830519,2,6.0,0.56470412214508,2,34.0,0.5228142425041653,1,9.0,0.5177505732203149,3,27.0,0.5383860290430017,0,21.0,0.7426565283003417,5,25.0,0.3904775949868709,2,15.0,0.7399632206954084,38,281.0
2855.0,26,90.0,0.3829787234042553,8.71476914776854,0,3.0,0.6791386619848944,1,11.0,0.4624002876539738,4,18.0,0.19111331483027477,1,41.0,0.6315973526797077,1,22.0,0.41371292893677425,0,6.0,0.7169484615618663,0,2.0,0.8163841373307135,1,12.0,0.6154080482404242,0,11.0,0.7883540305013097,4,23.0,0.44116922047634294,5,32.0,0.5093586286716627,6,29.0,0.3066257867483185,1,20.0,0.7999151764280545,0,4.0,0.8283807727903051,0,24.0,0.7063206788643306,2,7.0,0.6343335191939523,26,265.0
2860.0,26,98.0,0.4066390041493776,9.180519294053035,2,5.0,0.7381063235543769,2,15.0,0.7473749204502367,3,31.0,0.56183086150289,1,13.0,0.8327393990055435,1,9.0,0.7100752695699599,1,9.0,0.7192349772977153,0,4.0,0.47966844525058405,3,14.0,0.5631528714963024,2,4.0,0.7251736608324207,0,18.0,0.6888147261990571,2,36.0,0.3102890553969408,2,30.0,0.5074268556323274,1,14.0,0.7868308281699452,2,7.0,0.3170916081877247,1,7.0,0.7922493641057504,3,21.0,0.45179427549242646,26,237.0
2865.0,27,110.0,0.47619047619047616,9.022612421006555,0,1.0,0.7291295585239799,0,4.0,0.8069671371216697,3,28.0,0.70987078444113,1,8.0,0.32513808579957,1,14.0,0.8500377502250779,1,7.0,0.7169212861317974,2,13.0,0.6142482309073002,2,14.0,0.5278313254537239,3,8.0,0.3735239956638814,0,2.0,0.8591014618533442,5,29.0,0.3324207895436691,2,20.0,0.7503097781286026,1,7.0,0.49648321396344036,3,21.0,0.5892557471921382,3,14.0,0.5848074650915691,0,13.0,0.5885445050194452,27,203.0
2870.0,36,167.0,0.7198275862068966,8.879339493907576,0,0.0,0.7344252133442452,3,8.0,0.597197341349471,3,16.0,0.2518100612828182,6,37.0,0.22133122804354224,0,2.0,0.7039060341095003,2,15.0,0.712842952429063,0,6.0,0.8805672413449122,5,29.0,0.6377468404225789,5,30.0,0.5967446508219346,1,3.0,0.6358497729735115,5,48.0,0.5701050034573751,1,7.0,0.6856921163751638,2,19.0,0.5937309552214601,0,13.0,0.8494945981931726,1,9.0,0.47537395383987874,2,18.0,0.6751483704986766,36,260.0
2875.0,22,91.0,0.38396624472573837,8.72479162870612,1,3.0,0.6519071030703182,1,5.0,0.5001101577067356,6,26.0,0.1629936994251201,2,43.0,0.6331218860226232,2,8.0,0.5805221112693004,2,6.0,0.5230858889424996,0,2.0,0.874363670401733,0,27.0,0.4578895808458103,0,27.0,0.7364968046859547,1,11.0,0.5292258229880686,0,36.0,0.6450981246526537,4,24.0,0.4402671586438984,0,8.0,0.9186933559496488,0,2.0,0.8499142712456365,1,9.0,0.6967258904998825,2,24.0,0.701900874975895,22,261.0
2880.0,31,117.0,0.4895397489539749,8.499129085237426,3,12.0,0.597075541489775,2,12.0,0.678544364333761,3,41.0,0.3861574433699386,1,21.0,0.8053566569287931,2,5.0,0.3889123934577643,6,32.0,0.4531347248376611,0,6.0,0.40893271392232106,4,14.0,0.25689504465938123,1,5.0,0.5035810754035974,1,10.0,0.697685926310704,2,8.0,0.4908582112578373,2,26.0,0.4166794134260231,0,4.0,0.8784753152210458,3,8.0,0.3273929634074321,1,14.0,0.8308914722995877,0,8.0,0.7315129751462373,31,226.0
2885.0,37,195.0,0.7991803278688525,8.427446356052908,0,5.0,0.6475965647655816,0,2.0,0.7937996442124257,4,36.0,0.6526292510788776,2,10.0,0.4018981035460051,3,19.0,0.48958584806292194,6,62.0,0.5560725696115526,0,4.0,0.6005457249546455,2,23.0,0.1850933923079049,4,22.0,0.4197664959199954,3,24.0,0.7053407865687722,3,21.0,0.4746339606853096,7,29.0,0.41164246063549137,1,1.0,0.4094537601896499,1,13.0,0.3059005096589097,0,4.0,0.7972425500787694,1,9.0,0.8028155938051862,37,284.0
2890.0,38,184.0,0.7698744769874477,8.320570027499242,2,6.0,0.712598700556846,2,7.0,0.5755169176793928,2,25.0,0.5039783511438068,6,32.0,0.2487666875074671,3,34.0,0.6979597702364834,3,61.0,0.4686205218643362,0,8.0,0.8073416072996247,5,27.0,0.6139555102083768,0,16.0,0.7187579202255976,5,42.0,0.587560474241393,0,12.0,0.6221971593809924,4,46.0,0.16274776449082465,3,22.0,0.2873560162764304,0,3.0,0.8906749672797607,3,13.0,0.6402195591956419,0,4.0,0.6904651209262561,38,358.0
2895.0,32,158.0,0.6810344827586207,8.286223777802237,0,1.0,0.6505873407201155,2,8.0,0.4143562362084669,6,29.0,0.33585011776111356,3,39.0,0.3490633011152065,0,14.0,0.7503385170115614,3,24.0,0.5462537153130792,0,4.0,0.7991522502134272,0,22.0,0.6423789018803154,0,2.0,0.857920067719484,7,70.0,0.39999127641175775,0,4.0,0.8655587208775267,6,44.0,0.401232786462411,0,14.0,0.7416658867109324,0,0.0,0.9343893851870186,2,11.0,0.37055629255301054,3,13.0,0.410077974824475,32,299.0
2900.0,32,108.0,0.45569620253164556,8.581491385691056,2,5.0,0.6388726705854011,3,22.0,0.6701028064234891,2,33.0,0.3757112892787566,6,36.0,0.4638697157191548,2,5.0,0.7005223816139249,3,17.0,0.43904253911913455,0,8.0,0.7698800551302556,1,3.0,0.2934512993413833,1,4.0,0.6763888640620326,3,59.0,0.3510368665145943,1,2.0,0.6037636237800353,2,45.0,0.6358762491955041,0,8.0,0.8310688488330209,0,4.0,0.412517739563495,6,22.0,0.43365497118424495,0,13.0,0.6450679456933055,32,286.0
2905.0,30,128.0,0.5333333333333333,8.801506039004428,0,3.0,0.5979920498444503,0,12.0,0.7818496282911381,3,24.0,0.6927354603698016,1,37.0,0.28138290150339024,1,6.0,0.6076416545092573,7,39.0,0.2291293945227775,0,4.0,0.712505723867371,5,18.0,0.25778533578234086,3,19.0,0.5149239102051988,2,21.0,0.6400592120644384,4,22.0,0.4383365615310781,3,30.0,0.5804898792212186,0,4.0,0.4549369491705484,0,4.0,0.8738364437186488,0,24.0,0.6739091640628787,1,11.0,0.7917979155273824,30,278.0
2910.0,27,135.0,0.6,8.763773315113921,3,11.0,0.6029718112803268,2,6.0,0.5542747008604159,3,35.0,0.7064556365275003,6,31.0,0.01046999041772588,2,17.0,0.7129474658578893,2,47.0,0.40050233495382864,0,8.0,0.830644018434835,0,19.0,0.7537407797784735,0,12.0,0.6623920084585599,2,18.0,0.7079824469490342,0,22.0,0.5969662845939171,2,23.0,0.23130205079664362,2,9.0,0.19939441541187708,0,8.0,0.8705131014606128,2,6.0,0.6135230588333651,1,12.0,0.7955222499623704,27,284.0
2915.0,19,71.0,0.32272727272727275,9.091029715755713,1,8.0,0.635444881169189,1,8.0,0.4907151094806296,0,16.0,0.5964990557426788,2,40.0,0.43737394161492277,1,7.0,0.8087045577095139,1,23.0,0.6866158827120658,0,4.0,0.8325063377876369,0,4.0,0.8756814606926709,0,4.0,0.879665183960218,1,4.0,0.46627380567664345,0,4.0,0.8449740791988121,6,32.0,0.4411459421835971,2,20.0,0.7085151232737845,0,4.0,0.862876842934677,3,20.0,0.4608144798149643,1,3.0,0.1936934537679643,19,201.0
2920.0,25,96.0,0.41739130434782606,9.708210401473027,2,7.0,0.7143710227461325,2,15.0,0.734420519332299,5,15.0,0.4242893551385554,0,14.0,0.877788672017271,4,16.0,0.667411345291296,1,11.0,0.7845186633741155,0,4.0,0.8976254506324401,1,5.0,0.24811010452174415,0,0.0,0.7267401563683294,3,11.0,0.528777296708108,0,0.0,0.7205361069808358,2,37.0,0.6354024692991631,1,12.0,0.7715778832130867,0,4.0,0.8345105643790915,1,15.0,0.5799344770938094,3,21.0,0.25288809170426113,25,187.0
2925.0,20,57.0,0.24568965517241378,8.78868759512055,1,4.0,0.6157015088768978,0,4.0,0.789250244812446,0,22.0,0.42626442886383425,2,7.0,0.7384643263212903,3,19.0,0.3552202564660392,1,8.0,0.7003613756026227,0,0.0,0.6864390157487382,0,4.0,0.38352035244718047,2,8.0,0.5099083059937639,0,6.0,0.6672936063676134,3,12.0,0.46142080047393247,3,24.0,0.48682060720724746,3,17.0,0.42795015379819673,1,9.0,0.30028309609997483,1,5.0,0.7452593930968376,0,15.0,0.8124229843519016,20,164.0
2930.0,28,92.0,0.40350877192982454,8.835858209879994,3,13.0,0.6014831677334604,2,7.0,0.6234763049606319,3,19.0,0.7117376473501986,1,8.0,0.46890614741828635,7,31.0,0.3610745614573182,2,12.0,0.6755651026736786,1,9.0,0.7795647480116555,0,2.0,0.8127622549444243,0,4.0,0.815871315950656,0,0.0,0.8229883070514891,0,9.0,0.6756027550512086,5,26.0,0.1621431857998416,2,20.0,0.16756549083270386,0,9.0,0.5745663472067901,2,6.0,0.6814620185787331,0,8.0,0.9610519338194744,28,183.0
2935.0,31,130.0,0.5676855895196506,9.105304491819705,0,6.0,0.6936112046957618,1,8.0,0.5176323841804662,3,30.0,0.5610110799425363,4,13.0,0.2569495084351199,2,37.0,0.5583669051263584,2,8.0,0.6712978532066711,0,8.0,0.7905649212756028,0,2.0,0.8811225095725713,0,4.0,0.8812247936285862,3,8.0,0.5004575474376778,0,0.0,0.8577408324327661,6,43.0,0.4336805430674503,4,25.0,0.6536356087378629,0,8.0,0.8744641834711253,5,23.0,0.4805191071957929,1,4.0,0.5126287701034689,31,227.0
2940.0,25,80.0,0.35398230088495575,8.633132148730292,1,5.0,0.6850685085996048,1,9.0,0.8293389348520277,0,17.0,0.21337184625254163,3,27.0,0.2618561898021051,3,20.0,0.5954728250961434,3,18.0,0.6816114225553684,1,8.0,0.7741480245960908,0,2.0,0.8966947384669284,2,4.0,0.5301355677349475,2,15.0,0.4229009251677725,2,3.0,0.5495495509423056,2,42.0,0.6016447512015785,0,20.0,0.7648518486355921,0,4.0,0.8740334436155398,1,19.0,0.47147372305423635,4,23.0,0.16141055859992645,25,236.0
2945.0,28,140.0,0.5982905982905983,8.686001024458989,0,0.0,0.7056248350358181,0,4.0,0.881856566910201,2,15.0,0.5920411952141958,5,35.0,0.6117898559268867,4,30.0,0.5001417572697313,1,9.0,0.4358454502549808,0,4.0,0.5383912042162072,0,2.0,0.4247057032176785,4,21.0,0.4773015314585194,2,11.0,0.6299673247765637,3,19.0,0.41437807973671426,2,23.0,0.5052663233328502,1,7.0,0.4747457124355566,3,9.0,0.3694681981169274,1,5.0,0.7665067144795671,0,23.0,0.6950569923930577,28,217.0
